timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9390,0.00,0.13,-0.13,-0.01,-0.02,-0.11
9400,0.06,0.00,0.00,-0.01,-0.02,-0.12
9410,0.06,-0.06,-0.06,-0.01,-0.02,-0.10
9420,0.06,0.00,-0.06,-0.01,0.00,-0.12
9430,0.00,-0.06,0.06,0.00,-0.01,-0.13
9440,0.06,-0.13,-0.06,0.00,-0.02,-0.10
9450,0.00,-0.19,0.00,-0.01,0.00,-0.10
9460,0.06,-0.06,0.00,-0.02,-0.01,-0.14
9470,-0.06,-0.13,0.00,0.00,0.00,-0.13
9480,0.00,-0.06,-0.06,0.01,0.00,-0.12
9490,0.06,-0.06,0.00,-0.02,0.00,-0.10
9500,0.00,-0.06,-0.06,-0.02,0.00,-0.13
9510,0.00,-0.13,0.06,0.00,0.00,-0.10
9520,0.06,-0.06,-0.06,0.00,0.00,-0.13
9530,-0.06,-0.06,0.00,0.00,-0.02,-0.08
9540,-0.13,-0.13,-0.13,-0.01,0.00,-0.14
9550,-0.06,0.00,-0.06,-0.02,0.02,-0.12
9560,0.06,0.06,0.00,-0.01,0.02,-0.13
9570,-0.13,0.06,0.00,-0.01,0.00,-0.09
9580,0.06,0.00,-0.13,0.00,0.00,-0.10
9590,0.00,0.06,0.06,0.00,-0.01,-0.13
9600,0.00,0.00,0.06,0.00,0.00,-0.14
9610,0.00,0.00,0.06,-0.01,-0.01,-0.12
9620,0.00,0.06,0.13,-0.02,-0.01,-0.16
9630,0.00,0.06,0.06,0.00,0.00,-0.13
9640,0.00,0.13,0.13,0.00,0.01,-0.11
9650,0.13,0.13,0.13,0.00,0.00,-0.11
9660,-0.06,0.06,0.00,0.00,0.00,-0.13
9670,0.06,0.00,-0.06,-0.01,0.00,-0.11
9680,-0.06,0.06,0.06,0.00,0.00,-0.10
9690,-0.06,0.13,-0.06,0.00,0.01,-0.06
9700,0.00,0.00,0.06,-0.01,-0.02,-0.14
9710,0.00,0.00,0.13,0.00,0.00,-0.11
9720,0.00,0.13,0.00,0.00,-0.01,-0.16
9730,0.00,-0.19,0.06,0.00,-0.01,-0.12
9740,0.06,-0.06,0.13,-0.01,-0.01,-0.11
9750,0.00,-0.13,0.00,0.00,0.00,-0.06
9760,0.06,0.00,0.00,-0.02,-0.02,-0.15
9770,-0.19,0.06,0.06,0.00,-0.02,-0.12
9780,0.13,0.19,0.06,-0.01,-0.02,-0.15
9790,-0.25,-0.06,-0.06,-0.01,0.01,-0.10
9800,0.19,0.19,0.00,0.00,-0.04,-0.13
9810,-0.13,0.00,0.00,0.01,-0.02,-0.13
9820,0.13,0.00,-0.06,0.00,0.02,-0.12
9830,0.06,-0.13,-0.13,0.00,0.01,-0.12
9840,0.13,0.06,0.06,0.00,-0.02,-0.14
9850,-0.06,-0.13,0.00,-0.01,0.00,-0.13
9860,-0.19,0.00,-0.13,0.00,0.00,-0.12
9870,-0.13,0.13,0.13,-0.01,0.00,-0.11
9880,-0.06,-0.06,0.06,0.00,0.00,-0.08
9890,0.06,0.06,-0.06,-0.03,-0.03,-0.13
