timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4690,-88.56,65.94,-23.81,-1.02,-2.41,-1.13
4700,-87.06,73.31,-10.13,-0.94,-2.17,-1.87
4710,-66.37,65.69,3.06,-0.74,-1.79,-2.58
4720,-41.88,42.5,11.75,-0.47,-1.38,-2.93
4730,-26.94,17.75,13.44,-0.26,-1.02,-2.64
4740,-21.94,-1.87,7.87,0.18,-0.92,-1.25
4750,-23.69,-10.56,-3.12,0.1,-1.38,-0.65
4760,-30.56,-4.56,-14.31,-0.03,-2.03,-0.46
4770,-38.5,6.62,-19.12,0.08,-3.02,-0.51
4780,-39.88,14.5,-17.12,0.11,-3.3,-0.72
4790,-33.94,18.12,-11.75,0.18,-3.42,-1.1
4800,-26,17.5,-3.44,0.36,-3.2,-1.51
4810,-18,11.13,6.81,1.49,-1.1,-1.65
4820,-7,-0.88,12.94,2.13,-0.17,-1.27
4830,6.12,-15.19,3.75,2.71,0.17,-0.75
4840,15.31,-26.69,-17.19,2.98,-0.03,-0.05
4850,16.12,-31.12,-42.63,2.88,-2.12,0.96
4860,10.06,-24.5,-63.75,2.67,-3.42,1.32
4870,2.56,-11.38,-70.87,2.28,-4.51,1.66
4880,2.06,5.87,-60.69,1.68,-5.22,1.74
4890,12.63,26.94,-34,1.95,-4.19,0.91
4900,31.06,43.19,-2.12,2.52,-2.63,-0.08
4910,46.38,43.63,19.44,2.95,-1.05,-0.78
4920,50.75,32.31,25.06,3.95,1.29,-1.21
4930,42.69,13.81,13.5,4.25,1.58,-0.35
4940,26.69,-4.75,-12.69,4.06,1,0.93
4950,11.13,-9.13,-43.38,3.68,-0.29,2.05
4960,0.56,7.19,-64.75,1.87,-2.96,2.96
4970,-1.44,41.81,-65.19,1.8,-3.12,2.13
4980,10.63,81.44,-48.5,1.53,-2.72,0.74
4990,27.06,109.37,-30.19,1.54,-2.06,-0.64
5000,37.25,115.94,-17.81,2.04,-0.9,-3.25
5010,38.25,95.81,-12.94,2.27,-0.66,-3.46
5020,31.25,61.19,-16.5,2.18,-0.77,-2.47
5030,23.5,33.94,-21.44,1.5,-1.44,-0.23
5040,19.44,27.56,-21.19,1.14,-1.7,-0.05
5050,10.56,47.38,-18.12,1.08,-1.71,-0.35
5060,-1,74.44,-13.44,0.68,-1.61,-1.04
5070,-6.75,95.81,-11,-0.45,-1.28,-3.34
5080,-6.06,100.37,-7.12,0,-0.77,-4.01
5090,3.56,88,-5.19,-0.03,-0.41,-4.44
5100,21.25,56.06,-11.56,0.12,-0.55,-3.82
5110,38.5,20.56,-24.62,-0.92,-2.93,-2.68
5120,31.94,4.56,-29.94,-1.58,-4.05,-2.02
5130,-3.37,8.44,-20.44,-2.25,-4.79,-1.35
5140,-38.25,24.37,4.75,-2.83,-3.9,-0.99
5150,-51.75,37.56,41.44,-2.29,-1.68,-0.94
5160,-34.44,37.56,78.06,-1.71,0.56,-0.93
5170,3.81,26.19,94.44,-0.89,2.52,-0.86
5180,42.94,10.44,84.87,-0.08,4.09,-0.93
5190,64.5,-3.94,46.88,-0.53,2.73,-0.48
5200,60,-12.06,-0.88,-1.57,0.59,0
5210,34.38,-8.75,-31.94,-2.73,-1.68,0.56
5220,0.56,5.56,-34.56,-5.14,-4.41,2.22
5230,-21.44,30.31,-7.5,-5.8,-3.94,1.92
5240,-23.87,64.37,38.38,-5.99,-2.26,0.37
5250,-15.44,90.44,81.37,-5.53,-0.08,-1.49
5260,-6.81,99.31,103.87,-4.74,3.38,-5.31
5270,-5.62,85,100.5,-4.6,4.32,-5.89
5280,-8.63,47.69,79.62,-4.15,5.14,-5.14
5290,0.94,0.06,48.63,-3.96,4.88,-2.96
5300,22.94,-39,8.56,-4.04,3.3,-2.51
5310,33.31,-60.81,-33.81,-4.28,1.05,-2.17
5320,18.81,-66.62,-67.19,-4.77,-1.26,-1.42
5330,-3.06,-62.88,-80.06,-5.35,-4.86,-0.1
5340,-11.19,-53.25,-68.87,-5.19,-5.44,-0.06
5350,-5.25,-43.38,-40.31,-4.87,-5.3,-0.27
5360,5.25,-31.94,-6.56,-4.3,-4.46,-1.22
5370,15,-21.94,19.06,-3.13,-2.83,-3.99
5380,17.44,-23.69,29.75,-2.73,-2.58,-4.71
5390,2.5,-64.31,29.37,-2.45,-2.52,-4.75
5400,2.5,-64.31,29.37,-1.7,-2.8,-3.33
5410,-4.69,-109.56,26.81,-1.69,-3.04,-2.26
5420,-9.5,-119.19,29.25,-1.58,-3.36,-0.9
5430,1.44,-122.37,32.88,-0.89,-3.29,0.23
5440,17,-118.62,35.06,-0.9,-3.55,1.25
5450,19.31,-102.87,39.25,-0.53,-3.59,1.2
5460,10.25,-82.75,42.44,-0.29,-3.68,1.19
5470,0,-63,48.06,-0.28,-3.78,1.31
5480,-2.12,-45.75,56.19,0.47,-2.53,0.67
5490,3.12,-37.31,58.19,0.98,-2.02,-0.02
5500,7.81,-39.56,53.94,1.35,-1.71,-0.55
5510,7.06,-45.13,46.5,1.58,-1.63,-0.67
5520,4.94,-47.38,40.5,1.56,-2.41,0.04
5530,8.88,-47.81,40.44,1.46,-2.83,0.36
5540,17.56,-45.94,47.56,1.1,-3.2,0.45
5550,28.37,-42.19,62.13,1.32,-2.48,0.83
5560,44.88,-38.69,75.37,1.64,-1.75,1.05
5570,65.31,-35.63,81.31,1.89,-1.22,1.13
5580,79.37,-32.06,81.69,2.13,-0.79,0.98
5590,80.94,-26.44,80.12,2.17,-0.32,0.8
5600,74.5,-16.62,82.12,2.17,0.14,0.82
5610,66.75,-3,83.19,2.28,0.66,0.69
5620,61.13,10,81.31,2.32,1.18,0.41
5630,58.31,18.62,80.69,2.23,2.62,-0.95
5640,53.88,18.94,79.75,2.6,3.57,-1.94
5650,43.5,1.56,68.69,3.08,4.36,-2.59
5660,30.37,-27.56,47.25,3.52,4.88,-1.46
5670,21.81,-51.88,25,3.32,4.62,-0.14
5680,19.31,-59.88,8.06,2.96,4.3,0.94
5690,20.31,-50.56,0,2.68,4.23,1.78
5700,23.25,-29.69,-5.12,2.87,4.87,2.05
5710,23.87,-6.56,-14.31,2.92,5.25,1.77
5720,21.75,14.88,-28,2.89,5.42,1.14
5730,14,31.31,-42,2.61,5.1,0.24
5740,14,31.31,-42,2.26,4.45,-1.05
5750,-0.25,41.25,-51,2.1,4.27,-1.35
5760,-10.19,37.44,-59.63,2.05,4.22,-1.59
5770,-6.75,25.12,-63.88,1.99,4.18,-1.78
5780,-9.44,13.19,-69.44,1.83,3.42,-1.31
5790,-16.5,5.44,-74.87,1.7,2.9,-0.66
5800,-16.5,5.44,-74.87,1.45,2.29,-0.05
5810,-29.69,2.87,-77.69,0.73,1.07,0.95
5820,-34.69,8.31,-73.75,0.51,0.73,1.51
5830,-36.44,19.19,-72.31,0.19,0.01,1.51
5840,-36.44,19.19,-72.31,-0.07,-0.9,1.35
5850,-36.81,30.87,-68.75,-0.57,-1.77,0.88
5860,-23.19,46.63,-32.06,-0.51,-1.43,0.4
5870,-12.88,49.88,-7.37,-0.11,-0.18,-0.13
5880,-5.69,50.31,7.5,0.54,1.38,-0.59
5890,-5.69,50.31,7.5,1.94,4.08,-2.07
5900,-5,51.5,4.37,2.34,4.39,-2.91
5910,-34.31,37.19,-55.25,2.52,3.7,-3.33
5920,-55,21.12,-89.44,1.66,0.02,-2.08
5930,-67.25,8.25,-109.12,1.07,-1.8,-1.37
5940,-67.25,8.25,-109.12,0.53,-3.35,-0.7
5950,-70.81,-0.88,-109.5,0.01,-4.31,0.22
5960,-52.88,-6.44,-58,-0.25,-3.65,1.86
5970,-28.94,3.87,-25.12,0.32,-2.12,1.73
5980,-11.25,18.44,-7.87,0.75,-0.68,0.8
5990,-11.25,18.44,-7.87,0.9,0.37,-0.24
6000,-17.56,32.63,-9,0.94,0.74,-1.51
6010,-65.56,48.81,-43.69,0.69,0.01,-1.81
6020,-74.31,45.25,-63.13,0.36,-0.98,-1.76
6030,-66.44,35.5,-73.87,-0.07,-1.98,-1.65
6040,-66.44,35.5,-73.87,-0.07,-1.98,-1.65
6050,-52,22.94,-73.44,-0.64,-3.8,-2.24
6060,-57.31,1.87,-56.25,-0.57,-4.7,-1.51
6070,-69.25,1.37,-51.44,-1.1,-6.69,-1.85
6080,-96.31,9.38,-45.13,-1.73,-7.6,-1.94
6090,-96.31,9.38,-45.13,-1.73,-7.6,-1.94
6100,-124.75,16.19,-28.12,-2.08,-8.14,-1.16
6110,-69.69,1.94,33.69,-1.18,-5.1,0.14
6120,-10.31,-5,50.44,-0.65,-3.59,-1.05
6130,16.37,-9.31,50.88,-0.41,-2.48,-2.02
6140,16.37,-9.31,50.88,-0.41,-2.48,-2.02
6150,6.87,-12.69,40.5,-0.12,-1.72,-2.61
6160,-22.94,-26.06,8.44,-0.15,-1.57,-0.91
6170,-23.12,-26.81,-1.56,-0.38,-2.02,-0.43
6180,-23.94,-18.87,-3.94,-0.65,-2.13,-0.01
6190,-23.94,-18.87,-3.94,-0.65,-2.13,-0.01
6200,-21.81,-6.75,-1.87,-0.66,-1.79,-0.49
6210,-14.31,2.62,-2.81,-0.81,-1.27,-2.6
6220,-13.31,4.75,-5.62,-0.89,-1.99,-2.78
6230,-21.87,-2.56,-13.88,-1.27,-3.09,-2.05
6240,-31.44,-14.63,-24.94,-1.27,-3.09,-2.05
6250,-33.75,-24.19,-27.19,-1.55,-3.95,-1.37
6260,-24.31,-29.37,-18.37,-1.6,-4.76,-1.16
6270,-13.13,-30.37,-4.12,-1.33,-4.56,-1.09
6280,-9,-27.06,8.94,-0.97,-4.48,-0.75
6290,-5.12,-22.56,14.13,-0.97,-4.48,-0.75
6300,13.63,-18.81,2.94,-0.3,-4.9,-0.4
6310,54.88,-15.69,-23.5,-0.5,-10.33,-1.94
6320,110.87,-14.94,-50,-3.42,-13.94,-3
6330,156.5,-27.37,-50.69,-4.04,-13.52,-2.24
6340,174.37,-50.94,35.56,-4.04,-13.52,-2.24
6350,170.75,-65.81,171.56,-2.57,-8.87,-1.19
6360,170.56,-58.5,298.25,1.13,0.73,-1.9
6370,176,-45,378.19,5.72,10.22,-2.49
6380,168.87,-31.06,384.62,5.84,12.1,-1.89
6390,150.06,-29.56,303.06,5.84,12.1,-1.89
6400,136.31,-34.44,176.56,5.15,11.56,-1.18
6410,128.12,-38.94,48.56,0.32,0.22,-0.76
6420,111.37,-39.63,-33.63,-0.85,-2.3,-0.54
6430,83,-37.75,-54.19,-1.3,-3.28,-0.19
6440,56.5,-33.81,-22.5,-1.3,-3.28,-0.19
6450,43.25,-31.19,33.44,0.01,-0.96,0.35
6460,43.94,-30.37,84.62,2.29,3.51,-0.11
6470,43.31,-32.44,108.44,3.01,5.04,0.32
6480,35.81,-34,97.75,2.92,5.01,1.26
6490,32.81,-34.06,59.25,2.92,5.01,1.26
6500,37.5,-30.62,13.38,2.35,3.42,1.18
6510,37,-23.56,-20.69,1.03,0.25,1.08
6520,27.69,-15.94,-33.44,-0.22,-0.84,0.92
6530,22.56,-9,-25.5,0.09,0.2,0.18
6540,25.37,-1.12,-0.62,0.09,0.2,0.18
6550,27.5,2.25,22.94,0.27,1.37,-0.58
6560,19.44,2.56,32.75,0.84,3.85,-0.72
6570,5.69,1,30.94,0.57,3.95,-0.53
6580,1.19,-1.25,18.81,0.25,3.78,-0.62
6590,5.94,-2,4.94,0.25,3.78,-0.62
6600,9.5,-2.69,-3.81,-0.06,3.48,-1.1
6610,4.69,-3.81,-7.25,-0.31,4.01,-1.12
6620,-1.5,-2.69,-7.69,-0.21,4.76,-1.64
6630,-3.81,0.13,-5.12,0.15,6.19,-2.81
6640,-9,1.94,-5.87,0.15,6.19,-2.81
6650,-18.75,-0.94,-13.44,0.37,6.5,-3.14
6660,-29.94,-11.69,-29.94,0.43,5.49,-1.98
6670,-37.75,-28.12,-49.94,0.45,4.07,0.49
6680,-38.75,-41.69,-64.06,0.57,3.76,1.26
6690,-34.88,-46.38,-70.56,0.57,3.76,1.26
6700,-29.94,-39.69,-74,0.4,3.5,1.6
6710,-30.31,-22,-75.12,0.45,2.84,0.25
6720,-40.88,-3.56,-72.69,0.6,2.79,-0.39
6730,-55.25,5.87,-70.62,0.6,2.63,-0.69
6740,-62.63,8.63,-69.94,0.59,2.44,-0.94
6750,-63.25,8.5,-68.87,1.06,2.19,-1.75
6760,-62.44,1,-69.25,1.38,2.06,-1.62
6770,-63.38,-11.5,-73.25,1.58,1.67,-0.99
6780,-64.19,-20.12,-80.87,1.64,1.04,-0.33
6790,-65.75,-20.19,-87.31,1.36,-0.52,0.4
6800,-68.56,-11.56,-89.31,1.07,-1.25,0.16
6810,-71.62,2.06,-84.94,0.85,-1.84,-0.54
6820,-78.19,12.94,-76,0.55,-2.81,-1.9
6830,-87.75,14.88,-64.56,0.58,-2.98,-1.82
6840,-94.5,6.37,-50.06,0.76,-2.92,-1.25
6850,-88.06,-5.69,-35.44,0.88,-2.63,-0.5
6860,-69.87,-13.63,-23.12,1.34,-1.39,0.11
6870,-53.69,-14.63,-16.06,1.75,-0.56,0.27
6880,-43.56,-11.31,-18.06,2.08,-0.14,0.19
6890,-39.88,-5.5,-31.94,2.1,-0.56,-0.11
6900,-49.19,1.37,-50.06,1.67,-2.49,-0.33
6910,-66.37,8.25,-63,1.49,-3.41,-0.08
6920,-76,12.5,-68.19,1.31,-4.26,0.04
6930,-73.94,14.06,-64.75,1.16,-4.88,0.02
6940,-67.62,15.63,-52.44,1.29,-5.23,0.25
6950,-58.88,18.12,-35.13,1.54,-4.86,0.14
6960,-48.38,22.25,-18.12,2.09,-4.02,-0.24
6970,-40.31,25.12,-6.06,3.41,-1.98,-1.23
6980,-39.75,25.5,-4.69,4.01,-1.53,-1.29
6990,-46.81,22.37,-14.81,4.16,-1.86,-0.95
7000,-56.44,19.94,-30.5,4.07,-2.76,-0.31
7010,-61.38,23.19,-42.44,3.5,-4.5,0.7
7020,-56.69,30.37,-46,3.05,-4.75,1.06
7030,-42.75,41.63,-39.63,3.03,-4.39,1.16
7040,-18.12,55.56,-28.37,3.41,-3.54,0.73
7050,11.13,64.06,-25.62,3.66,-2.75,-0.54
7060,30.62,66.62,-31,3.68,-2.72,-0.99
7070,34.69,67.56,-36.31,3.7,-2.72,-1.18
7080,30.12,68.19,-38.38,3.16,-3.22,-1.55
7090,22.19,68.06,-36.06,2.75,-3.19,-1.56
7100,10.81,65.56,-25.19,2.71,-2.47,-1.25
7110,1.44,60.56,-10.13,2.75,-1.42,-0.6
7120,5.69,54.81,-1.37,3.07,0.36,0.06
7130,21.75,48.69,-4,3.04,0.49,0.16
7140,32.81,46.56,-19,2.85,0.29,0.44
7150,31.81,50.94,-37.13,2.6,-0.45,0.5
7160,22.94,61.56,-50.38,1.1,-2.23,0.19
7170,11.13,75.44,-52,0.15,-2.74,-0.3
7180,-1.75,93.31,-42.06,-0.73,-3.06,-0.88
7190,-12.06,107.87,-22.44,-1.47,-2.93,-1.98
7200,-18.87,104.75,4.75,-2.08,-1.12,-3.41
7210,-21.56,89.19,31.5,-1.49,0.4,-3.57
7220,-18.81,60.88,47.25,-1.23,1.63,-2.9
7230,-15.88,31.75,41.81,-1.48,2.52,-1.14
7240,-13.56,18.12,22.75,-1.86,2.12,-0.93
7250,-18,20.37,-1.37,-2.64,1.08,-1.08
7260,-33.38,31.56,-22.37,-3.25,0,-1.29
7270,-51.81,42.56,-32.69,-4.21,-1.78,-1.87
7280,-60,49.81,-33.88,-4.42,-2.65,-2.45
7290,-59.13,48.56,-28.19,-4.97,-3.32,-2.61
7300,-42.94,18.19,7.19,-5.28,-3.38,-2.13
7310,-42.94,18.19,7.19,-5.13,-1.49,-0.44
7320,-15.69,0.44,26.44,-4.74,-0.7,-0.34
7330,7.69,4,27.44,-4.59,-0.19,-0.25
7340,0.37,17.81,17.87,-4.21,0.24,-0.33
7350,-4.81,23.87,6.44,-3.4,0.34,-1.53
7360,-7.56,18.06,-4.69,-2.99,0.04,-1.99
7370,-10.06,4.19,-13.19,-2.91,-0.55,-2.21
7380,-11.06,-8.13,-14.38,-2.91,-1.38,-1.57
7390,-10.63,-12.56,-11,-2.96,-1.67,-1.49
7400,-9.38,-11.63,-3.37,-2.96,-1.78,-1.8
7410,-7.25,-14.38,3.94,-2.49,-1.38,-2.07
7420,-2.62,-20.37,0.69,-1.52,-0.65,-2.01
7430,2.37,-24.44,-8.19,-1.51,-0.74,-1.97
7440,5.19,-25.75,-15.81,-1.27,-0.69,-2.26
7450,2.81,-27.37,-26,-1.15,-0.9,-2.75
7460,-9.69,-28.56,-36.25,-1.74,-2.74,-3.71
7470,-28.37,-29.75,-41.44,-1.91,-4.06,-4.17
7480,-40.19,-41.25,-35.56,-2.29,-5.39,-4.21
7490,-34.44,-60.56,-11.75,-2.8,-6.48,-2.84
7500,-8.5,-79,25.19,-2.18,-5.42,-2.24
7510,23.75,-90.44,54.69,-1.36,-3.91,-2.27
7520,36.94,-94.25,66.56,-0.65,-2.52,-2.8
7530,23.31,-94.25,60.69,0.32,-1.25,-3.03
7540,1.37,-94.87,46.31,0.53,-1.49,-2.43
7550,-7.25,-98.44,33.81,0.55,-2.19,-1.66
7560,1.5,-103.69,30.56,0.79,-2.97,-0.99
7570,22.5,-107.5,36.63,0.93,-3.55,0.63
7580,50.25,-107.56,49.19,1.38,-3.11,0.71
7590,71.87,-106.5,57.81,1.92,-2.69,0.57
7600,78.75,-103.81,61.19,2.24,-2.48,0.6
7610,71.12,-96.62,63.25,2.49,-2.58,1.37
7620,60.31,-86.06,67.81,2.56,-2.62,2.04
7630,57.75,-70.56,74.87,2.55,-2.7,2.57
7640,61.94,-52,85.81,2.21,-2.14,3.01
7650,71.75,-32.81,99.62,2.24,-1.21,2.99
7660,91.19,-19.56,111.37,2.13,0.09,3.03
7670,125.31,-17.69,117.56,2.51,1.66,3.11
7680,166.06,-26.31,113.25,3.67,5.07,3.06
7690,188.75,-34.44,91.31,3.95,5.97,2.51
7700,173.81,-40,55.38,4.21,6,1.33
7710,118.69,-27.62,14.06,4.01,5.34,1.12
7720,57.56,5.94,-14.94,1.9,2.56,3.43
7730,28.31,55.31,-24.25,0.79,1.22,3.55
7740,28.12,109.62,-11.75,-0.21,0.6,2.48
7750,36.5,174.12,12,-0.91,1.44,-1.88
7760,31.06,196.87,37.63,0.27,2.49,-5.66
7770,0.81,145.06,55.5,0.39,3.67,-6.96
7780,-3.19,73.69,63.25,0.7,5.01,-6.72
7790,21.62,-4.62,60,1.83,7.52,-4.22
7800,37.38,-64.12,41.13,2.45,8.11,-2.38
7810,29.25,-94,6.19,2.74,8.08,-0.28
7820,14.19,-95.44,-38,2.75,7.23,1.65
7830,-1.5,-66.37,-72.25,1.22,3.59,3.71
7840,-19.31,-14.38,-80.06,0.56,2.41,3.83
7850,-33.06,39.06,-65.81,0.56,2.34,3.27
7860,-32.88,79.25,-51.75,0.89,3,2.14
7870,-27.5,98.31,-49.44,1.5,4.07,-1.03
7880,-29.94,89.75,-58.63,1.51,4.1,-1.86
7890,-33.81,64.87,-72.81,1.43,3.79,-2.09
7900,-34.5,38.56,-86.06,0.94,2.42,-0.78
7910,-36.31,26.56,-95.06,0.96,1.98,-0.04
7920,-41,31.19,-102.25,0.86,1.51,0.27
7930,-46.06,43.69,-110.75,0.71,1.03,0.1
7940,-51.81,54.69,-119.75,0,-0.83,-0.84
7950,-58.13,62.69,-121.37,-0.13,-1.65,-1.17
7960,-62.69,66.31,-115.06,-0.31,-2.2,-1.3
7970,-60.63,61.38,-103.62,-0.23,-2.58,-1.35
7980,-50.38,53.44,-90.81,-0.04,-3.13,-1.93
7990,-43.31,45.44,-79.5,0,-3.29,-2.39
8000,-48.38,37.81,-69.94,0.03,-3.43,-2.7
8010,-59.69,29.94,-64.06,-0.06,-4.07,-2.66
8020,-67.12,20.12,-59.88,-0.25,-4.58,-2.42
8030,-68.37,10.69,-53.25,-0.6,-5.09,-2.02
8040,-62.56,2.94,-38.44,-1.06,-5.34,-1.54
8050,-47.38,-1.81,-16.25,-0.79,-4.02,-0.8
8060,-27,-2.25,-0.13,-0.53,-3.15,-1.27
8070,-16,0.19,4.12,-0.3,-2.47,-1.95
8080,-20.31,0.37,1,-0.23,-2.02,-2.39
8090,-30.81,-2,-6.12,-0.24,-1.73,-2.26
8100,-35.13,-6.37,-15.25,-0.48,-2.21,-2.12
8110,-34.88,-9.94,-24.25,-0.9,-3.03,-1.99
8120,-34.5,-9.44,-27.44,-1.23,-3.79,-1.85
8130,-29.87,-7.87,-24.87,-1.58,-4.57,-2.06
8140,-22.62,-7.81,-18.94,-1.82,-4.82,-2.39
8150,-17.69,-8.94,-9.38,-1.96,-4.76,-2.93
8160,-17.75,-11.94,-0.94,-1.87,-4.41,-3.83
8170,-19.87,-20.25,3.56,-1.98,-4.48,-4.11
8180,-24.31,-32.5,3.31,-2.16,-5.26,-4.42
8190,-34.38,-48.63,5.56,-2.46,-6.06,-4.04
8200,-38.75,-63.5,14.19,-2.96,-7.02,-2.03
8210,-26.12,-73.12,30.5,-3.17,-7.09,-1.44
8220,-1.12,-79.5,54.13,-2.87,-6.75,-1.22
8230,24.44,-87.87,77.69,-2.63,-6.01,-1.01
8240,40.88,-95,96.56,-1.95,-3.7,-0.5
8250,47.31,-99.12,107.37,-1.21,-2.88,-0.53
8260,43.94,-105.75,105.31,-0.95,-2.67,-0.2
8270,33.25,-111,100.31,-1.72,-2.69,1.66
8280,27.5,-98.37,103.81,-1.99,-2.13,2.3
8290,40.5,-67.25,116.25,-1.59,-0.93,1.51
8300,63.88,-41.63,124.87,-1.09,0.2,-0.34
8310,71.69,-39.25,122.37,-0.05,1.93,-3.21
8320,57.75,-59.94,111.5,0.4,2.26,-2.65
8330,42.31,-86.12,95.81,0.74,2.21,-1.27
8340,41.5,-109.44,79.87,1.16,1.88,0.14
8350,51.5,-115.44,67.12,1.53,1.58,2.67
8360,66,-106.94,56.25,2.11,1.3,2.86
8370,75,-90.37,42.25,2.31,0.59,2.87
8380,68.94,-71.69,29.75,2.06,-0.5,2.95
8390,56.63,-44.5,31.69,1.81,-1.19,3.59
8400,56.63,-44.5,31.69,2.52,-0.35,2.94
8410,56.81,-10.19,45.88,2.75,0.27,1.77
8420,88.75,25,53.06,2.96,1.24,-0.18
8430,87.87,33.75,48.63,2.85,1.81,-0.46
8440,86.37,34.63,41.25,2.83,2.16,-1.01
8450,86.37,34.63,41.25,2.7,2.33,-2.18
8460,88.69,29.06,33.06,2.31,2.25,-2.86
8470,52.75,-13,28.56,2.1,2.56,-1.79
8480,30.5,-28.87,36.56,2.17,3.08,-0.58
8490,19.94,-30.31,44.63,2.01,3.72,0.01
8500,19.94,-30.31,44.63,2.01,3.72,0.01
8510,17.06,-19.5,51.56,3.08,6.94,-0.86
8520,11.44,-2.44,39.88,3.45,7.68,-1.25
8530,4.37,-1.12,18.37,4.41,8.36,-1.64
8540,-8.88,-6.31,-15.38,4.17,7.39,-1.22
8550,-8.88,-6.31,-15.38,4.17,7.39,-1.22
8560,-29.19,-12.63,-54,3.69,5.65,-0.54
8570,-70.31,-10.06,-82.31,2.36,2.8,2.88
8580,-74.37,5.81,-74.62,2.52,3.27,3.73
8590,-57.63,34.88,-70,3.2,4.13,3.67
8600,-57.63,34.88,-70,3.2,4.13,3.67
8610,-23.69,61.44,-80.12,3.35,2.77,0.26
8620,5.94,84.5,-136.31,2.57,1.25,-0.14
8630,-7.56,98.25,-156.5,1.86,-0.31,-0.76
8640,-25.19,112.25,-161.37,1.28,-1.65,-1.55
8650,-25.19,112.25,-161.37,1.28,-1.65,-1.55
8660,-44.19,115.75,-152.5,0.26,-3.76,-2.41
8670,-65.06,92.94,-106.75,-0.36,-4.64,-2.54
8680,-56.5,71.37,-75.12,-0.28,-4.25,-2.75
8690,-39.63,48.38,-43.5,0.04,-3.52,-2.54
8700,-39.63,48.38,-43.5,0.04,-3.52,-2.54
8710,-26,26.31,-20.37,0.29,-2.74,-2.07
8720,-27.87,12.06,-4.25,1.13,-0.9,-1.54
8730,-32.69,14.56,-10.38,1.3,-1.11,-1.87
8740,-36.88,11.25,-21.75,1.17,-1.66,-1.87
8750,-36.88,11.25,-21.75,1.17,-1.66,-1.87
8760,-42.38,3.19,-28.87,1.06,-2.25,-1.57
8770,-46.31,-4.44,-28.87,1.47,-2.62,-0.33
8780,-44.94,-9.19,-24.19,1.51,-2.61,0.07
8790,-39.88,-11.56,-21.5,1.91,-2.11,0.67
8800,-34.88,-6.87,-19.56,1.91,-2.11,0.67
8810,-26.19,4.25,-20.06,2.02,-2.05,0.34
8820,-17.31,16.12,-25.06,1.9,-2.73,-0.73
8830,-15.31,25.81,-31.94,1.75,-3.3,-1.31
8840,-18.44,32,-34.63,1.74,-3.41,-1.63
8850,-17.44,33.06,-33.19,1.74,-3.41,-1.63
8860,-12.56,28.25,-28.94,1.76,-3.53,-1.97
8870,-10.25,19.87,-22.44,2,-3.15,-1.12
8880,-11,9.56,-13.19,2.14,-2.8,-0.7
8890,-9.31,1.19,-3.87,2.18,-2.56,-0.5
8900,-4.69,-3.94,2.94,2.18,-2.56,-0.5
8910,-3.62,-6.37,4.94,2.04,-2.51,-0.17
8920,-7.06,-8.63,5.06,1.62,-2.6,1.62
8930,-7.5,-6.75,6.06,1.7,-2.21,1.63
8940,0.81,1.87,10.06,2.37,-0.69,0.16
8950,13.81,14.06,16.75,2.37,-0.69,0.16
8960,22.69,22.31,18,2.28,-0.25,-0.25
8970,21.87,24.06,11.25,1.74,-0.12,0.11
8980,19.56,20.62,0.5,1.05,-1.27,1.14
8990,21.37,14.5,-11.25,0.72,-1.73,1.71
9000,23.25,11.63,-18.31,0.72,-1.73,1.71
9010,21.25,11.38,-18.75,0.22,-1.97,2.53
9020,16.56,23.5,-11.88,0.76,0.39,1.74
9030,18.81,49.19,-1.37,0.68,0.69,0.49
9040,27.12,71.06,-1.81,0.6,0.89,-0.59
9050,27.06,90.44,-10.19,0.6,0.89,-0.59
9060,15.44,105.5,-19.5,0.3,0.95,-1.68
9070,3.25,108.19,-32.5,-1.17,-2.4,-6.05
9080,-9.69,99.94,-47.31,-1.85,-3.73,-5.67
9090,-30.69,69.62,-50.06,-1.97,-3.12,-0.58
9100,-45.88,23.12,-31.25,-1.97,-3.12,-0.58
9110,-30.5,-21.69,2.81,-1.56,-1.5,1.32
9120,10.63,-43.69,33.44,-0.65,1.6,2.26
9130,37.81,-40.19,46.19,-0.81,2.51,1.76
9140,29.25,-7.37,36.56,-1.16,1.83,0.43
9150,1.94,45.13,14.31,-1.16,1.83,0.43
9160,-23.06,90.75,-9.69,-1.85,0.71,-1.14
9170,-38.88,109.12,-25.37,-3.18,-0.85,-3.62
9180,-40.75,103.5,-26.56,-3.5,-0.63,-4.08
9190,-25.31,82.31,-16.69,-3.51,-0.27,-4.25
9200,-5.44,50.88,-7.19,-3.51,-0.27,-4.25
9210,4.75,20.06,-2.25,-3.02,0.25,-2.9
9220,2.44,-4.62,-3.25,-3.01,-1.28,-1.05
9230,-7.56,-18.56,-11.25,-3.22,-2.3,-0.39
9240,-18.87,-20.25,-18.37,-3.17,-3.17,-0.5
9250,-22.69,-14.63,-14.25,-3.17,-3.17,-0.5
9260,-3.56,-9.25,24,-2.65,-2.63,-1.03
9270,-3.56,-9.25,24,-1.36,-0.24,-0.87
9280,10.81,-18.5,41.88,-0.18,2.06,-0.04
9290,22.75,-27.69,50.75,-0.18,2.06,-0.04
9300,24.44,-27.75,29.62,0.05,2.61,-0.05
9310,9.06,-17.56,2.94,0.06,2.51,-0.48
9320,-17,-9.25,-21.44,-0.61,1.45,-0.96
9330,-33.44,-4.62,-33.13,-2.61,-0.83,-0.58
9340,-26.19,-4.25,-33.56,-3.2,-1.43,-0.55
