timestamp,gyrox,gyroy,gyroz,accx,accy,accz
9320,71.19,-81.75,-49.56,1.76,9.31,-15.9
9330,69.56,-111.31,-28.12,0.43,10.09,-17.88
9340,61.69,-147.62,7.94,-0.71,10.59,-20.49
9350,63.19,-164.06,56.13,-2.39,10.29,-26.38
9360,79.19,-137.75,106.19,-2.47,9.53,-28.7
9370,79.19,-137.75,106.19,-2.19,8.16,-30.01
9380,86.94,17.62,200.69,-2.24,6.39,-29.97
9390,36.94,94.12,236.69,-3.52,3.59,-25.41
9400,-34.31,137.56,272.56,-3.93,2.49,-22.71
9410,-76.62,159.62,311.81,-3.5,0.52,-20.96
9420,-90.5,172.37,351.81,-2.06,-4.54,-18.58
9430,-106.87,178.06,378.69,-0.99,-6.94,-16.81
9440,-130.12,175.44,391.5,0.14,-9.27,-14.74
9450,-152.19,159.94,391.81,1.12,-11.64,-12.81
9460,-169.62,121.31,380.06,3.84,-16.49,-11
9470,-169.62,121.31,380.06,5.22,-18.09,-11.07
9480,-176.5,57.94,345.87,5.97,-18.6,-11.89
9490,-104.56,-68.37,197.31,5.69,-16.72,-14.73
9500,-17.94,-94,109.19,4.82,-14.83,-16.48
9510,81.62,-92.31,36.56,4.02,-13.05,-18.16
9520,81.62,-92.31,36.56,2.47,-9.93,-20.4
9530,158.87,-75.19,-10,1.95,-8.82,-21.28
9540,162.37,-53.19,-35.81,1.98,-8.25,-21.93
9550,99,-47.06,-23.25,2.1,-8,-21.86
9560,25.87,-40.69,-9.38,2.38,-7.7,-19.94
9570,25.87,-40.69,-9.38,2.82,-8.22,-19.22
9580,-20.87,-34,2.37,3.5,-9.01,-19.12
9590,-35.75,-25.62,0.75,3.64,-8.15,-18.53
9600,-27.44,-26.37,-20,3.54,-7.15,-18.2
9610,4.44,-23.69,-38.5,3.67,-6.45,-18.32
9620,4.44,-23.69,-38.5,3.55,-5.68,-18.59
9630,39.81,-22.75,-52.38,2.83,-3.25,-19
9640,64.25,-38.25,-65.37,2.48,-2.36,-19.48
9650,66.81,-47.13,-57.94,2.44,-1.75,-20.18
9660,61.81,-55.31,-42.38,2.15,-1.84,-22.81
9670,61.81,-55.31,-42.38,1.95,-2.4,-24.1
9680,42.63,-59.19,-21.94,2.01,-2.89,-24.83
9690,-22.31,-48.81,10.88,2.07,-3.07,-25
9700,-30.94,-31.25,15.75,2,-2.86,-24.87
9710,-18.25,-11.5,14.25,1.61,-2.07,-24.68
9720,-18.25,-11.5,14.25,1.61,-2.07,-24.68
9730,10.56,5.12,10.13,1.25,-1.27,-25.1
9740,44.38,37.81,34.88,0.85,-2.73,-29.57
9750,7.75,59.19,56.56,0.84,-4.15,-30.21
9760,-41.56,87.75,76.75,1.49,-7.2,-29.66
9770,-41.56,87.75,76.75,1.49,-7.2,-29.66
9780,-77.69,122.87,84.44,1.79,-8.08,-28.69
9790,-55,212.06,56.19,1.83,-8.16,-25.42
9800,-14.81,245.37,38.69,2.15,-8.9,-24.1
9810,20.56,264.94,22.56,2.52,-9.11,-23.61
9820,20.56,264.94,22.56,2.52,-9.11,-23.61
9830,41.19,284,5.12,3.14,-9.27,-22.89
9840,48.63,312.75,-23.12,4.19,-9.87,-21.05
9850,48.63,312.75,-23.12,5.49,-10.28,-19.73
9860,42.56,329.56,-31.5,5.98,-9.73,-18
9870,38.44,345,-48.81,5.98,-9.73,-18
9880,50.38,361.31,-70.69,6.76,-8.92,-15.32
9890,70.44,372.37,-86.12,8.47,-7.19,-11.97
9900,90.31,381.87,-106.37,9.27,-5.62,-9.23
9910,104.94,389.87,-122.56,10.33,-5.01,-7.72
9920,103.75,385,-127.19,10.33,-5.01,-7.72
9930,83.62,370.25,-123.06,10.24,-4.6,-6.28
9940,56.06,359.37,-115.62,12.24,-3.31,-0.86
9950,29.06,341.81,-100.37,13.12,-3.01,0.61
9960,14.94,312.06,-85.25,13.58,-3.07,1.65
9970,13.31,276.94,-70.5,13.58,-3.07,1.65
9980,19.25,247.94,-51.31,14.01,-4.41,2.32
9990,26.31,231,-35.31,14.56,-5.1,4.65
10000,30,213.75,-28.5,13.15,-6.02,7.59
