timestamp,gyrox,gyroy,gyroz,accx,accy,accz
4610,-18.12,293.37,-84.62,-5.83,1.28,4.68
4620,-18.25,292.12,-82.62,-6.04,1.42,5.74
4630,-13,282.37,-82.31,-5.88,1.97,7.73
4640,-2.62,265,-84.94,-6.16,2.37,8.03
4650,11.5,251.31,-87.31,-6.42,2.75,7.99
4660,27.25,246.69,-87.87,-6.79,3.64,8.04
4670,36.69,241.19,-87.06,-6.78,4.19,8.89
4680,37.88,208.87,-80.31,-7.1,4.6,9.08
4690,28.62,162.44,-70.31,-7.39,4.93,9.59
4700,15.44,125.25,-55.44,-7.63,5.09,10.34
4710,4.81,85.5,-37.25,-7.49,4.83,10.26
4720,-5.37,44.81,-18.12,-7.24,4.51,10.13
4730,-16.62,6.25,-3.62,-7.22,4.31,9.9
4740,-21.94,-27.81,8.56,-7.26,4.19,9.59
4750,-17.12,-56.44,21.5,-7.2,4.02,9.06
4760,-9,-79.94,36.06,-7.12,3.68,8.37
4770,-5.81,-100.62,51.75,-6.71,2.4,6.83
4780,-10.81,-118.75,65.69,-6.29,1.64,6.33
4790,-25.19,-139.19,74.87,-5.92,0.92,5.96
4800,-45.38,-162.94,79.62,-5.32,-0.5,5.42
4810,-61.31,-186.56,77.81,-5.01,-0.93,5.29
4820,-63.63,-206.62,70.62,-4.66,-1.16,5.06
4830,-52.13,-223.75,59.69,-4.66,-0.77,4.04
4840,-32,-238.81,48.13,-5.03,-0.19,3.65
4850,-11.25,-251.94,45.06,-5.07,0.05,3.25
4860,2.06,-261.62,56,-4.85,-0.14,2.82
4870,3.5,-270.75,71.69,-4.21,-1.18,2.09
4880,-4.94,-284.75,84.69,-3.91,-1.85,2.03
4890,-12.31,-308.75,90.94,-2.29,-2.44,1.38
4900,-3.06,-316.56,83.62,-2.27,-3.32,-0.81
4910,31.31,-317.62,60.44,-1.93,-2.83,-2.49
4920,75.31,-308.81,39,-2.11,-2.18,-4.88
4930,90.81,-297.94,30.44,-1.23,-1.3,-6.66
4940,70.69,-283.81,32.38,-0.96,-0.46,-7.76
4950,60.06,-266.75,42.69,-0.18,-0.94,-8.89
4960,77.12,-244.75,58.63,0.29,-1.75,-10.61
4970,86.37,-225.81,70.87,1.04,-3.12,-14.37
4980,66.81,-208.25,75.31,1.2,-3.48,-15.31
4990,30.87,-188.25,78.19,1.36,-3.92,-15.79
5000,10.06,-159.19,82.94,1.72,-4.73,-16.29
5010,10.75,-124.44,87.5,2.3,-7.24,-18.27
5020,11.81,-89.37,84.12,2.78,-8.25,-19.14
5030,2.31,-50.19,68.87,3.49,-8.77,-19.53
5040,-12.63,0.69,41.56,3.23,-8.23,-17.4
5050,-18.75,65.44,7.62,2.59,-7.31,-15.07
5060,-13.06,130.75,-22.75,1.71,-6.2,-12.6
5070,-12.38,176.75,-44.38,0.84,-5.11,-10.41
5080,-20.87,195.94,-55.13,0.06,-3.85,-7.29
5090,-34.81,197.62,-59,-0.38,-3.47,-6.12
5100,-43.81,192.56,-61.63,-1.13,-3.3,-5.28
5110,-38.19,191.75,-67.25,-0.93,-2.58,-4.82
5120,-28.19,192.81,-73.87,-1.83,-2.4,-4.9
5130,-30.37,194.12,-84.25,-2.8,-1.38,-4.43
5140,-26.25,207.06,-91,-3.16,-0.82,-3.93
5150,-10.31,228.62,-89.75,-3.78,-0.59,-3.61
5160,-3.81,252.06,-94.19,-4.23,-0.28,-3.02
5170,-11.63,272.62,-95.62,-4.72,-0.16,-2.31
5180,-23.81,294.94,-96.06,-5.53,0.33,0.15
5190,-29.81,319.69,-98.62,-6.29,0.54,1.2
5200,-32.19,342.87,-98.81,-6.76,0.67,2.29
5210,-39.38,364.56,-97.25,-7.3,1.25,5.77
5220,-51.25,379.69,-97.56,-7.83,1.57,7.42
5230,-58.56,387.19,-98.06,-8.4,2,8.63
5240,-49.56,409,-96.25,-9.07,2.2,9.67
5250,-17.12,412.44,-90.56,-7.72,2.63,12.77
5260,10.31,328.81,-85.12,-8.5,3.14,13.24
5270,8.5,259.37,-85.75,-8.49,3.82,13.97
5280,-4.5,181.56,-76.5,-8.32,4.54,14.26
5290,-8.88,99.94,-59.31,-8.35,4.4,13.22
5300,-3.25,31.06,-38.88,-8.07,3.97,11.85
5310,3.62,-17.44,-21.12,-7.34,3.37,9.25
5320,4,-46.75,-10.56,-7.26,3.44,8.4
5330,-1.56,-63.88,-4.12,-7.25,3.51,7.92
5340,-8.69,-72.62,3.75,-7.2,3.54,7.88
5350,-14.69,-78.94,14.44,-7.32,3.27,8.24
5360,-17.19,-90.5,28,-7.16,2.79,8.37
5370,-17.44,-109.81,42.94,-6.83,2.03,8.27
5380,-21.06,-139.81,54.31,-6.32,0.66,7.25
5390,-28.94,-176.06,58.06,-6.15,0.35,6.81
5400,-35.19,-209.37,56.06,-5.95,0.31,6.35
5410,-31.75,-234.19,53.63,-5.94,0.38,5.88
5420,-16.19,-248.81,55.5,-6.24,0.07,4.26
5430,4.69,-253.81,63,-6.33,-0.2,3.69
5440,20.87,-257.19,73.06,-5.85,-0.66,3.2
5450,22.12,-268.87,84.06,-5.53,-1.66,2.55
5460,8.25,-294.62,88.19,-4.71,-1.71,2.88
5470,-2.25,-338.37,87.81,-4.07,-1.89,2.77
5480,5,-389.75,85.56,-4.69,-2.1,1.75
5490,48.63,-387.5,74.56,-4.12,-2.41,-2.41
5500,126.81,-366.5,72.19,-3.86,-2.82,-6.07
5510,167.06,-349.31,83.69,-2.54,-3.29,-9.02
5520,131.56,-333.19,95.87,-0.66,-4.87,-11.41
5530,72.81,-309.94,98.62,0.61,-5.74,-12.09
5540,40.19,-279.69,89,1.36,-6.27,-13.08
5550,25,-248.19,64.87,1.74,-6.3,-14.16
5560,6.06,-221.5,37.81,2.18,-5.94,-16.29
5570,-18.56,-199.56,15.31,2.31,-5.56,-17.01
5580,-38.31,-173.5,-3.25,2.18,-4.99,-17.52
5590,-40,-137.25,-17.56,2.08,-3.94,-18.5
5600,-25.31,-94.75,-23.75,1.95,-3.73,-19.18
5610,-8.31,-46.75,-24.06,2,-3.59,-19.67
5620,-2.69,7.25,-18.75,1.64,-4.04,-18.56
5630,-10.94,68.37,-10.38,1.51,-4.65,-16.49
5640,-23.44,131.5,-4.31,1.32,-5.24,-14
5650,-38.75,180.5,-6.87,0.98,-5.52,-11.62
5660,-50.06,209.5,-18.62,0.58,-5.33,-7.74
5670,-50.75,226.44,-36.69,0.04,-4.88,-6.27
5680,-44.5,236,-58.38,-0.64,-4.16,-4.91
5690,-32.38,240.44,-79.19,-2.02,-1.93,-3.04
5700,-14.25,244.06,-94.94,-2.01,-1.1,-3.07
5710,-1.56,248.44,-98.44,-2.75,-1.14,-3.25
5720,-20.87,248.62,-95.81,-3.59,-0.83,-2.38
5730,-55.06,253.87,-94.69,-3.96,-0.06,0.73
5740,-63.44,264.62,-86,-4.15,-0.47,1.72
5750,-50.5,275.94,-82.56,-4.38,-0.44,2.52
5760,-36.56,285.62,-89.25,-5.03,0.59,4.44
5770,-26.94,291.25,-97.31,-5.48,1.06,5.1
5780,-18.25,294.81,-99.5,-5.88,1.44,5.67
5790,-12.63,293.5,-95.12,-6.21,1.6,6.08
5800,-15.81,287.62,-87.62,-6.31,1.82,7.73
5810,-25.94,279.69,-82,-6.65,2.07,8.45
5820,-27.69,281.69,-78.44,-6.84,2.28,9.03
5830,-9.56,287.75,-73.44,-6.67,2.57,10.78
5840,16.31,268.06,-64.31,-6.93,2.51,10.79
5850,24,211.25,-54.88,-7.08,2.65,11.25
5860,6.5,159.81,-49.56,-7.06,3.02,12.38
5870,-18.19,97.5,-40.5,-6.91,2.75,12.24
5880,-28.87,37.88,-29.56,-6.8,2.39,11.69
5890,-20.44,-9.69,-22.94,-6.65,2.23,10.88
5900,-1.25,-41.81,-21.19,-6.9,2.87,8.89
5910,18.31,-59.19,-20.06,-6.95,3.35,8.11
5920,27.12,-69.12,-13.75,-7.14,3.77,7.7
5930,19.19,-81,-1.81,-7.3,4.07,7.54
5940,1.5,-98.37,14.94,-7.11,3.87,7.6
5950,-14.19,-123.25,35.38,-6.95,3.24,7.3
5960,-22.87,-153.44,57.06,-6.55,2.26,6.78
5970,-27.19,-182.87,74.37,-5.8,0.3,5.28
5980,-26.19,-207.25,83.81,-5.52,-0.46,4.59
5990,-18.81,-221.5,86.25,-5.09,-1.25,4.15
6000,-8.38,-226.44,82.87,-4.69,-2.27,3.46
6010,-1.81,-227.87,71.75,-4.03,-2.09,3.52
6020,-2.25,-229.12,55.19,-4.38,-2.16,3.44
6030,-9.56,-243.25,38.69,-4.2,-1.89,4.11
6040,-4.37,-274,21.25,-4.54,-0.45,3.64
6050,20.06,-307.94,17.37,-4.35,-0.67,2.19
6060,30.37,-382.56,28.62,-3.51,-0.2,0.16
6070,30.37,-382.56,28.62,-3.78,-0.05,-2.8
6080,60.69,-388.62,39.81,-2.81,-1.08,-5.61
6090,114.69,-386.62,52.56,-2.33,-2.11,-9.5
6100,135.44,-380.12,62.31,-0.72,-4.02,-16.94
6110,6.56,-349.19,63.81,0.58,-4.37,-18.79
6120,6.56,-349.19,63.81,1.41,-4.56,-19.54
6130,-45.31,-290.87,52.44,2.28,-4.93,-19.85
6140,-46.44,-209.25,37.31,2.94,-5.5,-20.34
6150,-30.37,-128.25,19.44,2.88,-5.43,-20.04
6160,-50.19,-21.19,-8.25,2.71,-5.04,-19
6170,-50.19,-21.19,-8.25,2.99,-4.08,-16.69
6180,-48.19,10.38,-14.38,2.96,-4.14,-16.57
6190,7.69,90.44,-27.06,2.23,-3.92,-16.44
6200,7.69,90.44,-27.06,1.56,-3.44,-15.49
6210,-8.56,170.31,-33.63,0.76,-2.78,-11.82
6220,-8.56,170.31,-33.63,0.31,-2.58,-10.21
6230,-19.62,191.44,-37.06,-0.14,-2.36,-9.01
6240,-28.44,212.25,-48.75,-0.95,-1.37,-7.11
6250,-35.25,216.87,-50.63,-1.66,-0.77,-6.32
6260,-35.25,216.87,-50.63,-2.05,-0.34,-5.52
6270,-40.88,222.19,-46.75,-2.95,-0.07,-4.71
6280,-40,232.37,-40.25,-3.09,0.28,-3.42
6290,-30.94,250.62,-27.37,-3.5,-0.72,-3.44
6300,-68.25,279.12,-15.06,-3.64,-1.48,-2.32
6310,-75.5,293.19,-18.62,-4.34,-1.28,1.88
6320,-52.25,302.69,-23.62,-4.47,-1.58,3.1
6330,-31.56,300.31,-38,-4.45,-1.62,3.64
6340,-33.25,287.94,-54.38,-4.93,-0.6,4.8
6350,-48.5,274.19,-65.5,-5.46,0.15,5.5
6360,-59.19,263.75,-65.56,-5.92,0.93,6.44
6370,-59.19,253.31,-54.19,-6.34,1.36,7.29
6380,-52.69,244.19,-39.75,-6.01,1.24,8.76
6390,-38.5,242.62,-29.5,-6.06,0.97,8.99
6400,-19.62,239,-23.31,-6.21,0.89,8.99
6410,-19.62,239,-23.31,-5.84,0.69,10.26
6420,-5.56,178.31,-18.44,-5.92,0.64,10.53
6430,-18.94,136.5,-19.62,-6.13,0.78,11.36
6440,-28.69,86.5,-17.06,-6.16,1.06,12.01
6450,-27.12,37.81,-12.38,-6.14,1.31,12.31
6460,-27.12,37.81,-12.38,-6.12,1.49,12
6470,-14.06,-3.12,-7.94,-6.09,1.7,11.27
6480,22,-57.81,7.44,-6.21,1.85,9.14
6490,25.12,-72.5,18.44,-6.11,1.79,8.42
6500,17.06,-85.75,29.5,-6.03,1.61,7.98
6510,17.06,-85.75,29.5,-5.9,1.25,7.72
6520,3.37,-101.31,39.19,-5.2,-0.06,7.14
6530,-26.94,-148.87,45.44,-4.84,-0.81,6.86
6540,-32.5,-171.62,38.44,-4.45,-1.34,6.64
6550,-26.12,-188.25,28.37,-4.32,-1.52,5.9
6560,-26.12,-188.25,28.37,-4.28,-1.26,5.76
6570,-7.94,-197.94,20.44,-4.24,-0.84,5.54
6580,48.25,-203.31,24.87,-4.47,-0.35,4.64
6590,70.69,-200.19,37.69,-4.61,-0.49,4.13
6600,76.12,-196.69,50.06,-4.5,-0.85,3.77
6610,76.12,-196.69,50.06,-4.5,-0.85,3.77
6620,61.56,-211.75,58.88,-3.32,-2.45,4.2
6630,49.06,-305.19,48.25,-2.85,-2.26,4.17
6640,63.56,-335.44,43.56,-2.6,-2.63,2.2
6650,65,-333.12,31.81,-1.1,-2.89,-2.97
6660,65,-333.12,31.81,-1.1,-2.89,-2.97
6670,57.94,-324.06,16.81,-1.26,-2.16,-4.19
6680,102.19,-266.69,8.63,-0.12,-0.82,-5.6
6690,110.5,-248.75,17.94,-0.22,-1.05,-9.8
6700,74.69,-243.81,30.69,0.28,-1.12,-11.55
6710,74.69,-243.81,30.69,0.28,-1.12,-11.55
6720,25.75,-243.25,46.5,0.93,-1.37,-12.77
6730,-10.13,-204.69,49.63,2.44,-4.01,-16.11
6740,-11.63,-172.06,35.5,2.93,-4.44,-17.42
6750,-21.5,-138.06,19.19,3.29,-4.67,-18.65
6760,-21.5,-138.06,19.19,3.29,-4.67,-18.65
6770,-33.63,-99.75,4.87,3.1,-4.28,-20.26
6780,-24.06,18.25,-9.81,3.14,-3.8,-20.8
6790,-21.69,97,-14.31,2.33,-3.08,-18.26
6800,-38.31,166.06,-16.69,1.49,-2.68,-15.02
6810,-38.31,166.06,-16.69,1.49,-2.68,-15.02
6820,-62.25,209.06,-16.69,0.62,-2.39,-11.46
6830,-85.75,208.06,-17.25,-0.41,-2.19,-4.69
6840,-84.81,184.5,-21.12,-0.58,-2.05,-3.85
6850,-74.31,162.94,-25.5,-0.67,-1.81,-3.77
6860,-74.31,162.94,-25.5,-0.67,-1.81,-3.77
6870,-57.81,159.37,-29,-1.74,-0.88,-4.85
6880,-48.63,199.44,-22.56,-2.4,-1.38,-5.74
6890,-48.63,199.44,-22.56,-3.6,-0.78,-2.61
6900,-60.19,230.69,-24.44,-4.07,-0.93,-0.98
6910,-42.19,268.19,-22.19,-4.07,-0.93,-0.98
6920,-7,300.81,-24.06,-4.44,-1.32,0.15
6930,18.44,324.06,-34,-5.16,-1.2,3.99
6940,27.25,334.19,-46.56,-5.59,-0.79,5.27
6950,24.81,330.56,-58.31,-5.85,-0.35,6.46
6960,21.62,317.5,-65.12,-5.85,-0.35,6.46
6970,21.56,296.06,-65.81,-5.99,0.55,8.59
6980,28.25,275.56,-62.31,-6.28,1.06,9.11
6990,44.63,266.19,-59.75,-6.28,1.38,9.08
7000,65.69,254.94,-58.19,-6.44,2.37,9.31
7010,83.62,241.5,-57.31,-6.44,2.37,9.31
7020,91.31,201.06,-52.38,-6.35,2.9,9.75
7030,82.94,159.31,-44.25,-7.14,4.12,10.08
7040,57.13,119.75,-30.25,-7.12,4.19,10.43
7050,25,76.37,-11.5,-6.97,4,10.74
7060,5.44,36.75,9.5,-6.97,4,10.74
7070,5,4.19,27.81,-6.39,2.69,10.34
7080,14.19,-18.81,37.75,-6.1,1.61,9.51
7090,22.12,-36.5,39.88,-5.98,1.47,9.33
7100,22.06,-56.88,37.75,-5.88,1.42,8.63
7110,14.25,-81.56,36.19,-5.88,1.42,8.63
7120,3.31,-109.06,36.69,-5.88,1.34,8.29
7130,-3,-134.62,38.19,-5.55,0.74,7.59
7140,1.37,-158.94,42.06,-5.42,0.42,7.2
7150,16.19,-182.94,45.94,-5.33,0.11,6.52
7160,35.31,-204.75,47.81,-5.33,0.11,6.52
7170,49.13,-225.25,48.06,-5.01,-0.06,5.78
7180,56.94,-242.19,48.5,-4.22,0.21,3.99
7190,63.69,-259.5,52.25,-4.32,0.5,3.94
7200,70.94,-280.56,52.75,-4.39,1.1,3.37
7210,85.69,-297.75,60.19,-4.39,1.1,3.37
7220,101.94,-306.25,78.06,-4.19,0.88,2.31
7230,116.12,-290.75,95.31,-3.11,-0.63,-0.04
7240,137.56,-271.06,104.44,-2.24,-2.18,-4.16
7250,134.69,-260,116.37,-0.52,-2.88,-5.86
7260,76.87,-257.37,123,-0.52,-2.88,-5.86
7270,-8.94,-261.81,121.19,0.53,-3.28,-6.06
7280,-49.31,-264.12,111.44,1.36,-4.18,-7.2
7290,-32.44,-265.5,99.87,2.11,-4.55,-9.9
7300,-8.06,-265.19,94.62,2.3,-5.48,-14.93
7310,-10.25,-258.19,93.25,2.3,-5.48,-14.93
7320,-23.44,-238.31,95.62,2.75,-6.5,-16.79
7330,-26.87,-199.62,93.94,3.75,-9.25,-20.14
7340,-23.75,-144.87,76.19,3.98,-10.07,-21.31
7350,-21.87,-82.25,42.06,4.1,-9.26,-20.9
7360,-19.25,-16.69,1.87,4.1,-9.26,-20.9
7370,-10.38,49.19,-31.31,3.73,-8.06,-19.78
7380,3.87,111.81,-54,1.58,-4.31,-13.31
7390,13.88,165.81,-65.62,0.43,-3.29,-10.78
7400,14.19,203.31,-70.37,-0.36,-2.52,-8.59
7410,10.56,218.94,-67.56,-0.36,-2.52,-8.59
7420,0.75,218.94,-62.19,-0.79,-2.33,-6.05
7430,-16.94,213.19,-59.44,-1.33,-2.21,-4.49
7440,-33.31,206.56,-58.75,-1.99,-1.75,-3.49
7450,-40.44,205.56,-61.13,-2.06,-1.68,-3.18
7460,-41.38,211.31,-63.31,-2.06,-1.68,-3.18
7470,-52.69,212.25,-68.62,-2.28,-1.86,-3.1
7480,-68.81,215.06,-75.94,-3.24,-1.55,-2.46
7490,-64.31,225.44,-74.5,-3.73,-0.97,-0.99
7500,-46.75,243,-74.75,-3.8,-1.26,-0.75
7510,-38.38,265.12,-83.19,-4.39,-1.22,-0.28
7520,-42.13,284.12,-90.12,-5.28,-0.15,1.74
7530,-54.13,298.12,-87.62,-5.59,-0.04,2.73
7540,-71.87,303,-82.44,-5.99,0.03,3.95
7550,-81.62,302,-79,-6.17,0.15,5.17
7560,-73.87,301.37,-77.56,-6.35,0.53,7.51
7570,-55.31,300.37,-80.31,-6.46,0.77,8.32
7580,-31,308.37,-85.94,-6.73,1.37,8.77
7590,0,310.12,-86.62,-7.32,2.8,10.34
7600,26.81,254.19,-79.25,-6.78,3.37,10.89
7610,30.81,196.06,-71.19,-7.57,4.11,11.11
7620,12.5,139.5,-53.75,-7.49,4.75,11.63
7630,-13.88,80.37,-34.06,-7.51,4.86,11.72
7640,-24.25,28.62,-12.88,-7.39,4.8,11.51
7650,-12.94,-10.81,9.94,-7.03,4.44,10.89
7660,8.88,-32.94,28.5,-6.51,2.85,8.38
7670,23.37,-38.13,37.75,-6.17,2.08,7.36
7680,17.75,-40.88,37.81,-5.97,1.65,6.92
7690,-3.12,-52.69,33.63,-5.8,1.79,7.69
7700,-23.37,-78.62,33.06,-5.76,1.93,8.03
7710,-33.44,-111.44,37.44,-5.66,1.65,7.78
7720,-36.69,-141.5,40.06,-5.44,1.17,7.28
7730,-36.25,-167.37,37.38,-5,1.05,6.24
7740,-29.69,-189.81,36.56,-5.01,1.34,5.65
7750,-17.69,-204.94,43.44,-5.04,1.44,5.02
7760,-7.31,-213.25,53.94,-4.77,0.66,3.56
7770,-3.87,-215.75,63.13,-4.62,0.21,3.26
7780,-5.81,-213.37,68.06,-4.17,-0.19,3.21
7790,-10.94,-214.62,67.31,-3.73,-0.67,3.33
7800,-24.69,-230.06,60.94,-2.99,-1.51,2.89
7810,-47.81,-264.44,52.81,-1.97,-1.59,3.05
7820,-66.5,-312.37,45.44,-2.06,-1.8,3.34
7830,-48.38,-332.75,38.5,-1.96,-1.68,1.35
7840,1.37,-317.31,42.5,-1.58,-2.21,-1.05
7850,28,-310.25,48.81,-0.06,-2.76,-3.53
7860,29.62,-295.62,49.13,0.78,-3.24,-6.13
7870,50.56,-267.12,45,1.59,-3.62,-7.38
7880,79.5,-233.25,34.13,1.98,-4.12,-9.47
7890,65.12,-211,16.44,2.49,-4,-11.65
7900,13.88,-203.94,6.44,2.57,-2.6,-13.28
7910,-15.56,-198.25,7.44,2.84,-2.43,-13.83
7920,-7.94,-181.44,10.75,3.01,-2.78,-15.39
7930,0.88,-149.25,9.63,3.51,-3.75,-19.34
7940,-9.69,-102.75,1.37,3.63,-3.74,-20.19
7950,-24.37,-43.19,-9.56,3.51,-3.35,-19.92
7960,-21.19,26.06,-14.75,3.18,-2.76,-18.89
7970,-7.94,95.31,-14.63,2.38,-2.28,-15.23
7980,-7.44,151.37,-13.13,1.88,-2.11,-12.85
7990,-18.62,186.44,-9.94,1.17,-2.01,-10.41
8000,-29.44,203.87,-5.31,0.68,-2.45,-5.94
8010,-36,203.5,-3.69,0.43,-2.86,-4.34
8020,-35.13,192,-7.19,0.31,-3.14,-3.14
8030,-24.75,176.12,-16.94,0.22,-3.34,-2.63
8040,-10.69,165.87,-33.13,-0.27,-3.04,-2.79
8050,4,166.94,-50.5,-0.79,-2.18,-2.98
8060,15,176.5,-59.63,-0.86,-1.36,-3.31
8070,4.87,187.69,-64.31,-2.16,-0.55,-3.37
8080,-11.44,204.5,-64.12,-2.96,0.15,-2.25
8090,-5.62,227.19,-55.81,-3.37,0.34,-1.12
8100,11.63,249.06,-50.06,-3.43,-0.31,0.28
8110,13.19,263.19,-52.19,-3.75,-0.35,0.84
8120,-1.94,268.87,-56,-4.25,-0.24,1.75
8130,-16.62,270,-57.06,-4.77,-0.11,2.84
8140,-23.06,267.06,-56.56,-4.76,0.11,5.08
8150,-23.12,260.75,-57.69,-5.01,0.18,5.91
8160,-18.12,251.56,-60.94,-5.06,0.36,6.74
8170,-10.13,238.31,-64.87,-5.25,1.06,8
8180,-2.25,233.31,-67.94,-5.48,1.42,8.07
8190,3.31,230.5,-69.5,-5.6,1.69,8.06
8200,3.56,217.81,-68,-6,2.19,8.09
8210,-2.56,171.19,-60.06,-6.24,3.24,9.99
8220,-18.62,124.19,-49.19,-6.57,3.63,10.8
8230,-30.94,76.56,-31.12,-6.63,3.76,11.66
8240,-23.12,30.87,-11.56,-6.49,3.4,12.15
8250,3.06,-6.31,5.25,-6.41,3.16,11.53
8260,31.31,-34.38,19.31,-6.43,3.01,10.58
8270,46.81,-54.44,31.62,-6.37,2.97,9.55
8280,42.94,-72.75,43.38,-6.2,2.56,7.88
8290,20.12,-96.25,53.5,-5.9,2.16,7.39
8300,-9.75,-125.69,61.5,-5.54,1.63,7.13
8310,-30.06,-155.12,66.06,-4.87,0.31,6.31
8320,-33.56,-179.62,67.19,-4.51,-0.18,5.77
8330,-23,-197.44,67,-4.19,-0.62,5.25
8340,-4.81,-208.69,66.56,-3.75,-1.28,4.03
8350,12.5,-217.69,65.94,-3.45,-1.37,3.87
8360,25.81,-227.69,66.69,-3.23,-1.44,3.71
8370,38.19,-235.37,68.62,-2.93,-1.62,3.6
8380,50.75,-241.81,70.37,-2.54,-2.35,3.21
8390,71.81,-245.5,63.56,-1.79,-2.18,3.23
8400,117.5,-227.44,55.13,-2.03,-1.58,2.47
8410,147.62,-224.69,59.13,-1.61,-2.15,-2.38
8420,114.94,-226.5,61.06,-0.74,-2.04,-3.6
8430,46.19,-232.31,59.69,-0.57,-2.16,-3.42
8440,7,-242.06,55.5,0.19,-2.39,-2.75
8450,15,-258.06,49.5,0.76,-3.03,-4.41
8460,33.94,-275.69,44.88,1.4,-3.55,-6.79
8470,31.62,-283.81,37.94,1.58,-3.82,-9.12
8480,16.56,-278.75,28.87,2.33,-3.85,-12.82
8490,9.5,-258.31,16.44,2.57,-3.61,-14.2
8500,16.44,-221.94,5,2.71,-3.38,-15.6
8510,26,-171.25,-6,2.86,-3.12,-17.16
8520,19.31,-114.37,-12.38,2.26,-2.51,-19.71
8530,-8.88,-52.63,-11.63,2.33,-2.13,-19.73
8540,-38.19,12,-6.12,2.29,-2.04,-18.73
8550,-48.75,75.81,-0.37,1.8,-2.16,-14.45
8560,-44.06,129.94,2.94,1.5,-2.44,-11.99
8570,-35.63,164.12,0.88,1.14,-2.41,-9.74
8580,-27.31,180,-2.62,0.63,-2.31,-6.87
8590,-24.12,185.56,-7.56,0.28,-2.18,-6
8600,-25,189.12,-13.19,-0.08,-1.98,-5.26
8610,-25.87,193.75,-18,-0.73,-1.88,-4.51
8620,-21.87,204.31,-20.62,-0.94,-1.09,-3.24
8630,-26.87,212.62,-19.69,-1.53,-1.46,-3.02
8640,-51.38,212.06,-23.06,-1.72,-1.2,-2.17
8650,-66.56,210.12,-23.44,-2.45,-1,0.13
8660,-53.38,218,-21.37,-2.38,-1.13,0.79
8670,-24.25,234.69,-22.5,-2.54,-1.54,1.27
8680,-6.69,248.37,-32.38,-2.92,-1.53,1.59
8690,-8.44,254.87,-43.63,-3.39,-0.7,3.28
8700,-17.75,253.25,-51.13,-3.99,-0.07,4.3
8710,-19.75,248,-50.94,-4.36,0.34,5.19
8720,-13.56,238.75,-45.25,-4.42,1.02,6.62
8730,-5.81,226.87,-37.56,-4.38,0.95,6.92
8740,0.19,214.56,-32.5,-4.4,0.87,7.21
8750,1.31,200.06,-30.56,-4.48,1.01,7.48
8760,-0.81,190.06,-27.75,-4.67,1.18,8.04
8770,-3.69,177.69,-23.87,-4.66,1.1,8.12
8780,-8.19,165.44,-23.94,-4.68,1.03,8.12
8790,-11.69,152.06,-27.12,-5.1,1.53,9.22
8800,-11.75,119.25,-24.31,-4.78,1.7,9.9
8810,-12.44,78.5,-21.19,-5.09,1.92,10.38
8820,-11.31,38.94,-15.94,-5.4,2.49,10.84
8830,-1.56,2.12,-7.44,-5.62,2.72,10.59
8840,17.06,-27.62,4.06,-5.68,2.92,10.13
8850,36.44,-50.56,18.44,-5.67,2.92,9.45
8860,45.63,-70.62,31.87,-5.5,2.46,7.89
8870,39.06,-94.37,43.44,-5.21,2.16,7.19
8880,22.12,-121.75,52.13,-4.89,1.78,6.51
8890,5.37,-147.06,56.75,-4.46,1.03,5.37
8900,0.06,-165.44,58.44,-4.15,0.88,5.12
8910,9.94,-174,58.88,-4.13,0.81,4.82
8920,29,-175.31,59.38,-4.12,0.94,4.52
8930,46.88,-176.62,61.5,-3.88,1.44,3.87
8940,57.19,-186.12,69.31,-3.92,1.67,3.38
8950,55.81,-197.69,84.44,-3.84,1.46,2.89
8960,40.19,-204.81,99.87,-3.36,0.07,2.21
8970,14.06,-214,109.12,-2.83,-0.84,3.01
8980,2.06,-238.19,105.62,-2.12,-1.09,3.88
8990,18.06,-257.62,98.81,-2.27,-1.13,3.83
9000,33.13,-282.06,91.69,-1.55,-1.15,0.95
9010,36.38,-299.69,86.12,-1.69,-0.69,-0.14
9020,57.75,-312.12,90.25,-1.57,-0.45,-1.63
9030,97.19,-303.75,106.19,-0.86,-2.33,-7.26
9040,101,-287.56,124.06,-0.06,-3.75,-10.6
9050,40.25,-272.5,131.69,0.8,-5.05,-12.91
9060,-42.5,-252.87,129.56,2.12,-7.44,-14.13
9070,-86.75,-222.19,114,3.05,-8.35,-13.96
9080,-73.75,-183.44,79.44,3.43,-8.63,-14.11
9090,-23.5,-140.69,39.94,3.44,-8.56,-15.19
9100,16.87,-97.62,6,2.88,-7.59,-18.78
9110,20.25,-54.94,-15.44,2.76,-6.7,-19.69
9120,5.12,-5.12,-21.87,2.63,-6.01,-19.75
9130,-5.19,58.5,-21.37,2.27,-5.53,-17.76
9140,-16.12,129.5,-21.75,1.95,-5.62,-15.19
9150,-37.63,187.62,-28.37,1.43,-5.42,-11.97
9160,-55.88,219.44,-39.38,0.83,-5.02,-8.82
9170,-59,228.56,-51.19,0.34,-4.19,-4.17
9180,-51.63,222.94,-64.56,0.03,-3.66,-2.88
9190,-40.31,210.87,-78.5,-0.5,-2.92,-1.8
9200,-21.25,197.94,-88.37,-1.04,-0.7,-1.11
9210,-3.5,186.44,-85.56,-1.53,-0.8,-2.12
9220,-10.56,180.12,-83.19,-1.68,-0.66,-2.81
9230,-26.19,193.44,-85.44,-2.56,-0.28,-2.31
9240,-17.5,223.12,-81.12,-3.24,0.32,-0.28
